	Heater Time	Heater 6 	Heater 7	Heater 8	Heater 9	Heater 10	Heater 11	Heater 12	Heater 13	Heater 14	Heater 15	Heater 16	Heater 17	Program Time	MFC 1	MFC Time	Cycles Remaining	Recipe	Loop
	2680.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901964.8	19.995	2680.789	19	MV standard Al2O3 4wtr pulse first 80deg	
	2682.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901967.8	19.995	2683.792	19	MV standard Al2O3 4wtr pulse first 80deg	
	2686.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901970.8	19.992	2686.789	19	MV standard Al2O3 4wtr pulse first 80deg	
	2688.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901973.8	19.992	2689.790	19	MV standard Al2O3 4wtr pulse first 80deg	
	2692.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901976.8	19.992	2692.791	19	MV standard Al2O3 4wtr pulse first 80deg	
	2694.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901979.8	19.983	2695.789	19	MV standard Al2O3 4wtr pulse first 80deg	
	2698.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901982.8	19.995	2698.791	19	MV standard Al2O3 4wtr pulse first 80deg	
	2700.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.1	901985.8	19.977	2701.790	19	MV standard Al2O3 4wtr pulse first 80deg	
	2704.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901988.8	19.989	2704.789	19	MV standard Al2O3 4wtr pulse first 80deg	
	2706.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901991.8	19.983	2707.790	19	MV standard Al2O3 4wtr pulse first 80deg	
	2710.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901994.8	19.995	2710.788	19	MV standard Al2O3 4wtr pulse first 80deg	
	2712.2	77.0	77.0	79.8	79.9	77.0	75.0	25.0	25.2	901997.8	19.992	2713.790	19	MV standard Al2O3 4wtr pulse first 80deg	
	2716.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902000.8	19.995	2716.790	19	MV standard Al2O3 4wtr pulse first 80deg	
	2718.2	77.0	77.0	79.9	79.9	77.0	75.0	25.0	25.1	902003.8	19.992	2719.790	19	MV standard Al2O3 4wtr pulse first 80deg	
	2722.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.1	902006.8	19.986	2722.789	19	MV standard Al2O3 4wtr pulse first 80deg	
	2724.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.1	902009.8	19.998	2725.790	19	MV standard Al2O3 4wtr pulse first 80deg	
	2728.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.1	902012.8	19.989	2728.791	19	MV standard Al2O3 4wtr pulse first 80deg	
	2730.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902015.8	19.995	2731.789	19	MV standard Al2O3 4wtr pulse first 80deg	
	2734.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902018.8	19.992	2734.790	19	MV standard Al2O3 4wtr pulse first 80deg	
	2736.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.1	902021.8	19.986	2737.791	19	MV standard Al2O3 4wtr pulse first 80deg	
	2740.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902024.8	19.986	2740.789	18	MV standard Al2O3 4wtr pulse first 80deg	
	2742.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902027.8	19.992	2743.789	18	MV standard Al2O3 4wtr pulse first 80deg	
	2746.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.1	902030.8	19.986	2746.791	18	MV standard Al2O3 4wtr pulse first 80deg	
	2748.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902033.8	19.989	2749.791	18	MV standard Al2O3 4wtr pulse first 80deg	
	2752.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902036.8	19.998	2752.791	18	MV standard Al2O3 4wtr pulse first 80deg	
	2754.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.1	902039.8	19.989	2755.790	18	MV standard Al2O3 4wtr pulse first 80deg	
	2758.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.1	902042.8	19.992	2758.790	18	MV standard Al2O3 4wtr pulse first 80deg	
	2760.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902045.8	19.962	2761.790	18	MV standard Al2O3 4wtr pulse first 80deg	
	2764.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902048.8	19.992	2764.790	18	MV standard Al2O3 4wtr pulse first 80deg	
	2766.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.1	902051.8	19.995	2767.790	18	MV standard Al2O3 4wtr pulse first 80deg	
	2770.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.1	902054.8	19.992	2770.788	18	MV standard Al2O3 4wtr pulse first 80deg	
	2772.2	77.0	76.9	80.2	80.0	77.0	75.0	25.0	25.1	902057.8	19.980	2773.790	18	MV standard Al2O3 4wtr pulse first 80deg	
	2776.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902060.8	19.995	2776.790	18	MV standard Al2O3 4wtr pulse first 80deg	
	2778.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.1	902063.8	19.983	2779.789	18	MV standard Al2O3 4wtr pulse first 80deg	
	2782.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902066.8	19.986	2782.791	18	MV standard Al2O3 4wtr pulse first 80deg	
	2784.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902069.8	19.995	2785.790	18	MV standard Al2O3 4wtr pulse first 80deg	
	2788.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.1	902072.8	19.992	2788.789	18	MV standard Al2O3 4wtr pulse first 80deg	
	2790.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902075.8	19.998	2791.789	18	MV standard Al2O3 4wtr pulse first 80deg	
	2794.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	902078.8	20.001	2794.788	18	MV standard Al2O3 4wtr pulse first 80deg	
	2796.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.1	902081.8	19.995	2797.788	18	MV standard Al2O3 4wtr pulse first 80deg	
	2800.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	902084.8	19.995	2800.788	18	MV standard Al2O3 4wtr pulse first 80deg	
	2802.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	902087.8	19.989	2803.788	18	MV standard Al2O3 4wtr pulse first 80deg	
	2806.2	77.0	77.0	79.6	80.0	77.0	75.0	25.0	25.2	902090.8	19.986	2806.790	18	MV standard Al2O3 4wtr pulse first 80deg	
	2808.2	77.0	77.0	79.6	80.1	77.0	75.0	25.0	25.1	902093.8	19.989	2809.792	18	MV standard Al2O3 4wtr pulse first 80deg	
	2812.2	77.0	77.0	79.7	80.1	77.0	75.0	25.0	25.1	902096.8	19.992	2812.791	18	MV standard Al2O3 4wtr pulse first 80deg	
	2814.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	902099.8	19.949	2815.788	17	MV standard Al2O3 4wtr pulse first 80deg	
	2818.2	77.0	77.0	79.9	80.1	77.0	75.0	25.0	25.2	902102.8	19.992	2818.789	17	MV standard Al2O3 4wtr pulse first 80deg	
	2820.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902105.8	19.992	2821.789	17	MV standard Al2O3 4wtr pulse first 80deg	
	2824.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902108.8	19.986	2824.790	17	MV standard Al2O3 4wtr pulse first 80deg	
	2826.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.1	902111.8	19.959	2827.791	17	MV standard Al2O3 4wtr pulse first 80deg	
	2830.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902114.8	19.992	2830.789	17	MV standard Al2O3 4wtr pulse first 80deg	
	2832.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902117.8	19.983	2833.790	17	MV standard Al2O3 4wtr pulse first 80deg	
	2836.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.1	902120.8	19.983	2836.789	17	MV standard Al2O3 4wtr pulse first 80deg	
	2838.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902123.8	19.992	2839.789	17	MV standard Al2O3 4wtr pulse first 80deg	
	2842.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902126.8	19.983	2842.788	17	MV standard Al2O3 4wtr pulse first 80deg	
	2844.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902129.8	19.992	2845.789	17	MV standard Al2O3 4wtr pulse first 80deg	
	2848.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902132.8	19.986	2848.790	17	MV standard Al2O3 4wtr pulse first 80deg	
	2850.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902135.8	19.989	2851.789	17	MV standard Al2O3 4wtr pulse first 80deg	
	2854.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902138.8	19.995	2854.788	17	MV standard Al2O3 4wtr pulse first 80deg	
	2856.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902141.8	19.989	2857.791	17	MV standard Al2O3 4wtr pulse first 80deg	
	2860.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902144.8	19.989	2860.789	17	MV standard Al2O3 4wtr pulse first 80deg	
	2862.2	77.0	76.9	79.9	80.0	77.0	75.0	25.0	25.2	902147.8	19.983	2863.790	17	MV standard Al2O3 4wtr pulse first 80deg	
	2866.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902150.8	19.983	2866.791	17	MV standard Al2O3 4wtr pulse first 80deg	
	2868.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.1	902153.8	19.989	2869.789	17	MV standard Al2O3 4wtr pulse first 80deg	
	2872.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	902156.8	19.989	2872.790	17	MV standard Al2O3 4wtr pulse first 80deg	
	2874.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.1	902159.8	19.955	2875.791	17	MV standard Al2O3 4wtr pulse first 80deg	
	2878.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902162.8	19.989	2878.789	17	MV standard Al2O3 4wtr pulse first 80deg	
	2880.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902165.8	19.992	2881.789	17	MV standard Al2O3 4wtr pulse first 80deg	
	2884.2	77.0	77.0	80.1	80.1	77.0	75.0	25.0	25.2	902168.8	19.983	2884.790	17	MV standard Al2O3 4wtr pulse first 80deg	
	2886.2	77.0	77.0	80.1	80.1	77.0	75.0	25.0	25.1	902171.8	19.992	2887.790	17	MV standard Al2O3 4wtr pulse first 80deg	
	2890.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902174.8	19.995	2890.788	16	MV standard Al2O3 4wtr pulse first 80deg	
	2892.2	77.0	77.0	79.9	80.1	77.0	75.0	25.0	25.2	902177.8	19.992	2893.788	16	MV standard Al2O3 4wtr pulse first 80deg	
	2896.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	902180.8	19.971	2896.789	16	MV standard Al2O3 4wtr pulse first 80deg	
	2898.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	902183.8	19.986	2899.789	16	MV standard Al2O3 4wtr pulse first 80deg	
	2902.2	77.0	77.0	79.7	80.1	77.0	75.0	25.0	25.1	902186.8	19.989	2902.790	16	MV standard Al2O3 4wtr pulse first 80deg	
	2904.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	902189.8	19.992	2905.808	16	MV standard Al2O3 4wtr pulse first 80deg	
	2908.2	77.0	77.0	79.8	80.1	77.0	75.0	25.0	25.2	902192.8	19.989	2908.787	16	MV standard Al2O3 4wtr pulse first 80deg	
	2910.2	76.9	77.0	80.0	80.1	77.0	75.0	25.0	25.1	902195.8	19.986	2911.788	16	MV standard Al2O3 4wtr pulse first 80deg	
	2914.2	77.0	77.0	80.1	80.1	77.0	75.0	25.0	25.2	902198.8	19.989	2914.789	16	MV standard Al2O3 4wtr pulse first 80deg	
	2916.2	77.0	77.0	80.1	80.1	77.0	75.0	25.0	25.1	902201.8	19.983	2917.790	16	MV standard Al2O3 4wtr pulse first 80deg	
	2920.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902204.8	19.998	2920.790	16	MV standard Al2O3 4wtr pulse first 80deg	
	2922.2	77.0	77.0	80.2	80.1	77.0	75.0	25.0	25.2	902207.8	19.955	2923.789	16	MV standard Al2O3 4wtr pulse first 80deg	
	2926.2	77.0	77.0	80.3	80.1	77.0	75.0	25.0	25.2	902210.8	19.989	2926.789	16	MV standard Al2O3 4wtr pulse first 80deg	
	2928.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902213.8	19.992	2929.790	16	MV standard Al2O3 4wtr pulse first 80deg	
	2932.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902216.8	19.986	2932.793	16	MV standard Al2O3 4wtr pulse first 80deg	
	2934.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902219.8	19.989	2935.788	16	MV standard Al2O3 4wtr pulse first 80deg	
	2938.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902222.8	19.989	2938.791	16	MV standard Al2O3 4wtr pulse first 80deg	
	2940.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902225.8	19.992	2941.790	16	MV standard Al2O3 4wtr pulse first 80deg	
	2944.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.1	902228.8	19.995	2944.790	16	MV standard Al2O3 4wtr pulse first 80deg	
	2946.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.1	902231.8	19.992	2947.789	16	MV standard Al2O3 4wtr pulse first 80deg	
	2950.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902234.8	19.986	2950.789	16	MV standard Al2O3 4wtr pulse first 80deg	
	2952.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902237.8	19.980	2953.789	16	MV standard Al2O3 4wtr pulse first 80deg	
	2956.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	902240.8	19.992	2956.789	16	MV standard Al2O3 4wtr pulse first 80deg	
	2958.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902243.8	19.986	2959.790	16	MV standard Al2O3 4wtr pulse first 80deg	
	2962.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902246.8	19.986	2962.789	16	MV standard Al2O3 4wtr pulse first 80deg	
	2964.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902249.8	19.992	2965.789	16	MV standard Al2O3 4wtr pulse first 80deg	
	2968.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902252.8	19.995	2968.789	15	MV standard Al2O3 4wtr pulse first 80deg	
	2970.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902255.8	19.992	2971.789	15	MV standard Al2O3 4wtr pulse first 80deg	
	2974.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902258.8	19.986	2974.789	15	MV standard Al2O3 4wtr pulse first 80deg	
	2976.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902261.8	19.989	2977.789	15	MV standard Al2O3 4wtr pulse first 80deg	
	2980.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.1	902264.8	19.995	2980.791	15	MV standard Al2O3 4wtr pulse first 80deg	
	2982.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902267.8	19.986	2983.789	15	MV standard Al2O3 4wtr pulse first 80deg	
	2986.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902270.8	19.989	2986.790	15	MV standard Al2O3 4wtr pulse first 80deg	
	2988.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902273.8	19.986	2989.789	15	MV standard Al2O3 4wtr pulse first 80deg	
	2992.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902276.8	20.004	2992.790	15	MV standard Al2O3 4wtr pulse first 80deg	
	2994.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902279.8	19.989	2995.789	15	MV standard Al2O3 4wtr pulse first 80deg	
	2998.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902282.8	19.986	2998.790	15	MV standard Al2O3 4wtr pulse first 80deg	
	3000.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	902285.8	19.983	3001.790	15	MV standard Al2O3 4wtr pulse first 80deg	
	3004.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902288.8	19.989	3004.789	15	MV standard Al2O3 4wtr pulse first 80deg	
	3006.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902291.8	19.986	3007.789	15	MV standard Al2O3 4wtr pulse first 80deg	
	3010.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902294.8	19.946	3010.789	15	MV standard Al2O3 4wtr pulse first 80deg	
	3012.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902297.8	19.992	3013.790	15	MV standard Al2O3 4wtr pulse first 80deg	
	3016.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.1	902300.8	19.986	3016.790	15	MV standard Al2O3 4wtr pulse first 80deg	
	3018.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902303.8	19.992	3019.790	15	MV standard Al2O3 4wtr pulse first 80deg	
	3022.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902306.8	19.983	3022.789	15	MV standard Al2O3 4wtr pulse first 80deg	
	3024.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902309.8	19.995	3025.791	15	MV standard Al2O3 4wtr pulse first 80deg	
	3028.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902312.8	19.992	3028.790	15	MV standard Al2O3 4wtr pulse first 80deg	
	3030.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.1	902315.8	19.989	3031.790	15	MV standard Al2O3 4wtr pulse first 80deg	
	3034.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902318.8	19.986	3034.789	15	MV standard Al2O3 4wtr pulse first 80deg	
	3036.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.1	902321.8	19.992	3037.789	15	MV standard Al2O3 4wtr pulse first 80deg	
	3040.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902324.8	19.995	3040.790	15	MV standard Al2O3 4wtr pulse first 80deg	
	3042.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902327.8	19.992	3043.788	14	MV standard Al2O3 4wtr pulse first 80deg	
	3046.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.1	902330.8	19.998	3046.789	14	MV standard Al2O3 4wtr pulse first 80deg	
	3048.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902333.8	19.955	3049.790	14	MV standard Al2O3 4wtr pulse first 80deg	
	3052.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.1	902336.8	20.001	3052.789	14	MV standard Al2O3 4wtr pulse first 80deg	
	3054.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.1	902339.8	19.995	3055.788	14	MV standard Al2O3 4wtr pulse first 80deg	
	3058.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	902342.8	19.992	3058.788	14	MV standard Al2O3 4wtr pulse first 80deg	
	3060.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902345.8	19.992	3061.789	14	MV standard Al2O3 4wtr pulse first 80deg	
	3064.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	902348.8	19.992	3064.788	14	MV standard Al2O3 4wtr pulse first 80deg	
	3066.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	902351.8	19.995	3067.788	14	MV standard Al2O3 4wtr pulse first 80deg	
	3070.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	902354.8	19.992	3070.791	14	MV standard Al2O3 4wtr pulse first 80deg	
	3072.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.1	902357.8	19.989	3073.788	14	MV standard Al2O3 4wtr pulse first 80deg	
	3076.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	902360.8	19.986	3076.790	14	MV standard Al2O3 4wtr pulse first 80deg	
	3078.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902363.8	19.983	3079.790	14	MV standard Al2O3 4wtr pulse first 80deg	
	3082.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	902366.8	19.989	3082.791	14	MV standard Al2O3 4wtr pulse first 80deg	
	3084.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	902369.8	19.995	3085.790	14	MV standard Al2O3 4wtr pulse first 80deg	
	3088.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902372.8	19.995	3088.789	14	MV standard Al2O3 4wtr pulse first 80deg	
	3090.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902375.8	19.992	3091.790	14	MV standard Al2O3 4wtr pulse first 80deg	
	3094.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902378.8	19.992	3094.789	14	MV standard Al2O3 4wtr pulse first 80deg	
	3096.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902381.8	19.986	3097.790	14	MV standard Al2O3 4wtr pulse first 80deg	
	3100.2	77.0	77.0	80.0	80.0	77.0	74.9	25.0	25.2	902384.8	19.949	3100.791	14	MV standard Al2O3 4wtr pulse first 80deg	
	3102.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902387.8	20.001	3103.788	14	MV standard Al2O3 4wtr pulse first 80deg	
	3106.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902390.8	19.992	3106.792	14	MV standard Al2O3 4wtr pulse first 80deg	
	3108.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902393.8	19.989	3109.790	14	MV standard Al2O3 4wtr pulse first 80deg	
	3112.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.1	902396.8	19.986	3112.790	14	MV standard Al2O3 4wtr pulse first 80deg	
	3114.2	77.0	77.0	79.9	79.9	77.0	75.0	25.0	25.2	902399.8	19.989	3115.788	14	MV standard Al2O3 4wtr pulse first 80deg	
	3118.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902402.8	19.986	3118.791	13	MV standard Al2O3 4wtr pulse first 80deg	
	3120.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.1	902405.8	19.992	3121.790	13	MV standard Al2O3 4wtr pulse first 80deg	
	3124.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902408.8	19.955	3124.791	13	MV standard Al2O3 4wtr pulse first 80deg	
	3126.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.1	902411.8	19.989	3127.789	13	MV standard Al2O3 4wtr pulse first 80deg	
	3130.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902414.8	19.992	3130.790	13	MV standard Al2O3 4wtr pulse first 80deg	
	3132.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902417.8	19.995	3133.789	13	MV standard Al2O3 4wtr pulse first 80deg	
	3136.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	902420.8	19.983	3136.788	13	MV standard Al2O3 4wtr pulse first 80deg	
	3138.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	902423.8	19.995	3139.789	13	MV standard Al2O3 4wtr pulse first 80deg	
	3142.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	902426.8	19.983	3142.789	13	MV standard Al2O3 4wtr pulse first 80deg	
	3144.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.1	902429.8	19.998	3145.790	13	MV standard Al2O3 4wtr pulse first 80deg	
	3148.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902432.8	19.989	3148.790	13	MV standard Al2O3 4wtr pulse first 80deg	
	3150.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902435.8	19.980	3151.788	13	MV standard Al2O3 4wtr pulse first 80deg	
	3154.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902438.8	19.992	3154.789	13	MV standard Al2O3 4wtr pulse first 80deg	
	3156.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902441.8	19.995	3157.789	13	MV standard Al2O3 4wtr pulse first 80deg	
	3160.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902444.8	19.989	3160.790	13	MV standard Al2O3 4wtr pulse first 80deg	
	3162.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902447.8	19.986	3163.789	13	MV standard Al2O3 4wtr pulse first 80deg	
	3166.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	902450.8	19.998	3166.790	13	MV standard Al2O3 4wtr pulse first 80deg	
	3168.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	902453.8	19.992	3169.790	13	MV standard Al2O3 4wtr pulse first 80deg	
	3172.2	77.0	77.0	80.0	80.1	77.0	75.0	25.0	25.2	902456.8	19.995	3172.790	13	MV standard Al2O3 4wtr pulse first 80deg	
	3174.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	902459.8	19.992	3175.791	13	MV standard Al2O3 4wtr pulse first 80deg	
	3178.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902462.8	19.992	3178.790	13	MV standard Al2O3 4wtr pulse first 80deg	
	3180.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902465.8	19.995	3181.788	13	MV standard Al2O3 4wtr pulse first 80deg	
	3184.2	77.0	77.0	80.2	80.0	77.0	75.1	25.0	25.2	902468.8	19.980	3184.787	13	MV standard Al2O3 4wtr pulse first 80deg	
	3186.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902471.8	19.983	3187.789	13	MV standard Al2O3 4wtr pulse first 80deg	
	3190.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902474.8	19.989	3190.790	13	MV standard Al2O3 4wtr pulse first 80deg	
	3192.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902477.8	19.983	3193.790	13	MV standard Al2O3 4wtr pulse first 80deg	
	3196.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902480.8	19.989	3196.789	12	MV standard Al2O3 4wtr pulse first 80deg	
	3198.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	902483.8	19.983	3199.792	12	MV standard Al2O3 4wtr pulse first 80deg	
	3202.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	902486.8	19.986	3202.791	12	MV standard Al2O3 4wtr pulse first 80deg	
	3204.2	77.0	77.0	80.2	79.9	77.0	75.0	25.0	25.2	902489.8	19.995	3205.791	12	MV standard Al2O3 4wtr pulse first 80deg	
	3208.2	77.0	77.0	80.1	79.9	77.0	75.0	25.0	25.2	902492.8	19.992	3208.791	12	MV standard Al2O3 4wtr pulse first 80deg	
	3210.2	77.0	77.0	80.0	79.9	77.1	75.0	25.0	25.2	902495.8	19.995	3211.792	12	MV standard Al2O3 4wtr pulse first 80deg	
